AGTR1,0.901992034473
AGTR2,0.908328077723
AGXT,1.15187260102
AGXT2,1.0
AHCY,1.90176309049
AHCYL1,1.0
AHCYL2,1.28406446466
AHR,0.719368089429
AHRR,0.970466643211
AHSG,2.88414490236
AICDA,1.07744077222
AIFM1,1.08658225699
AIMP2,1.60524781006
AIP,1.0
AIRE,0.839026186009
AK1,0.442279035558
AK2,1.32201844872
AK3,0.973376925626
AK5,1.0
AK7,1.0
AKAP1,1.1825098801
AKAP10,1.15486082652
AKAP11,0.909958562797
AKAP12,0.919999237262
AKAP13,0.723706219554
AKAP2,0.968168338845
AKAP3,0.9597304892
AKAP4,0.952217784038
AKAP5,1.04301195963
AKAP6,1.0
AKAP7,1.0
AKAP8,1.07149062357
AKAP9,0.929037140643
AKR1A1,0.989986643221
AKR1B1,1.0
AKR1B10,3.58021589984
AKR1C1,0.97095134015
AKR1C2,1.22119021988
AKR1C3,5.05249294631
AKR1C4,1.58769865545
AKR1D1,0.834422964542
AKR7A2,0.722538547433
AKT1,1.0
AKT1S1,1.16942762679
AKT2,1.25391738248
AKT3,1.0
ALAD,0.875776880124
ALAS1,0.945593425852
ALAS2,1.0
ALDH18A1,0.715650797385
ALDH1A1,12.9018785992
ALDH1A2,1.70560824366
ALDH1A3,4.12159749684
ALDH1B1,1.18199837949
ALDH1L1,1.820280309
ALDH1L2,0.690339820885
ALDH2,0.728329663326
ALDH3A1,4.21661765421
ALDH3A2,1.0
ALDH3B1,1.34952770311
ALDH3B2,1.32166546568
ALDH4A1,1.0
ALDH5A1,1.59260458403
ALDH6A1,1.0
ALDH7A1,1.37931102713
ALDH9A1,0.856894616081
ALDOA,1.22668008878
ALDOB,1.12961863798
ALDOC,1.18869196997
ALG1,1.0
ALG10,1.15514462216
ALG10B,1.18701227665
ALG11,0.88739408258
ALG13,1.09844354671
ALG14,1.0
ALG2,1.03026957524
ALG3,1.0
ALG5,1.0
ALG6,1.29413166283
ALG8,1.48491583196
ALG9,0.936009343602
ALK,1.0
ALOX12,1.05443769333
ALOX12B,1.10181768992
ALOX15,1.04457091494
ALOX15B,1.0
ALOX5,1.19819507825
ALPI,0.972118258315
ALPL,1.39710280082
ALPP,0.952565289083
ALPPL2,1.76114465668
AMACR,1.13740741734
AMD1,1.77780938261
AMDHD1,1.16744444951
AMDHD2,1.29398443366
AMH,0.965912162112
AMHR2,1.0
AMICA1,1.0
AMOT,0.811718117451
AMPD1,1.0
AMPD2,0.970745089328
AMPD3,0.977504640079
AMPH,1.0
AMT,0.580301971576
AMY1A,0.981579316642
AMY1B,1.0
AMY1C,0.779413789564
AMY2A,1.10085723893
AMY2B,1.08105770128
ANAPC1,1.17170466109
ANAPC10,1.25639211063
ANAPC11,0.946733593048
ANAPC13,0.686783076804
ANAPC2,1.10163447585
ANAPC4,1.00453975798
ANAPC5,1.0
ANAPC7,1.45460286355
ANGPT1,0.599408163202
ANGPT2,0.927507801492
ANGPT4,0.97802038597
ANGPTL1,1.0
ANGPTL3,1.10379657963
ANGPTL4,0.770784813081
ANGPTL6,1.12679297157
ANK1,1.0
ANK2,0.977583629543
ANK3,0.964281182184
ANKH,1.0
ANKRA2,0.726929489395
ANP32A,1.0
ANPEP,1.56362411133
ANTXR1,0.759648025631
ANTXR2,0.554704343999
AOC2,1.0
AOC3,1.0
AOX1,1.05300208396
AP1B1,0.907059837192
AP1G1,1.10073765107
AP1G2,1.1968255354
AP1M1,0.620141170084
AP1M2,1.64593921049
AP1S1,1.0
AP1S2,0.644597491181
AP1S3,1.07018618117
AP2A1,1.19991322051
AP2A2,0.968878752468
AP2B1,0.809769578745
AP2M1,0.744129963255
AP2S1,0.952112664824
AP3B1,1.0
AP3B2,1.15611671891
AP3D1,0.909207233673
AP3M1,1.07815757769
AP3M2,0.759795844099
AP3S1,0.940589022801
AP3S2,0.756936700744
AP4B1,1.02422363982
AP4E1,1.30022135767
AP4M1,0.849801561081
AP4S1,0.975379490206
APAF1,0.871665217377
APBB1,0.954983543644
APBB1IP,2.19675348324
APC,0.97241777543
APC2,1.0
APEX1,1.30236810809
APEX2,1.8238484841
APH1A,1.30865395068
APH1B,0.796464566704
APIP,1.57832617136
APITD1,1.47865539299
APLF,0.979474262885
APLNR,1.0
APOA1,4.96748334176
APOA1BP,1.31367482481
APOA2,7.82716416339
APOA4,1.07588952091
APOA5,1.10244185393
APOB,2.9854532156
APOC3,1.64667105084
APP,0.539102077565
APPBP2,0.793717745247
APRT,1.3582238317
APTX,1.0
AQP2,1.0
AQP3,1.0
AQP5,1.0
AQP7,0.950611413688
AQR,1.10130506351
AR,0.958074713152
ARAF,0.544228071597
ARAP1,0.951664962429
ARAP2,1.09458551239
ARAP3,0.523853710185
ARC,1.17161704239
AREG,0.973655307095
ARF1,0.950195391637
ARF3,1.19689173144
ARF4,0.750427711297
ARF5,1.1798843502
ARF6,0.966533103439
ARFGAP1,1.0
ARFGAP3,0.898031730624
ARFGEF1,0.934685958498
