AK5,1.09404872607
AK7,1.0
AKAP1,1.0
AKAP10,1.0
AKAP11,0.929911885866
AKAP12,0.784876996051
AKAP13,0.972589836372
AKAP2,1.0
AKAP3,1.0
AKAP4,0.417480513082
AKAP5,0.900030953805
AKAP6,1.0
AKAP7,1.0
AKAP8,1.06936964008
AKAP9,1.0
AKR1A1,1.0
AKR1B1,1.0
AKR1B10,1.0666871797
AKR1C1,0.502515004771
AKR1C2,0.844968922592
AKR1C3,1.06668571147
AKR1C4,1.0
AKR1D1,1.0
AKR7A2,1.0
AKT1,1.1049571172
AKT1S1,1.0
AKT2,1.0
AKT3,0.909711175785
ALAD,0.890161998532
ALAS1,1.0
ALAS2,1.0
ALDH18A1,1.0
ALDH1A1,1.072120012
ALDH1A2,1.1676277539
ALDH1A3,1.07159087489
ALDH1B1,0.876480804788
ALDH1L1,1.71140168777
ALDH1L2,1.0
ALDH2,1.0
ALDH3A1,0.884455625656
ALDH3A2,0.974654907619
ALDH3B1,1.0
ALDH3B2,1.20067089653
ALDH4A1,1.02876020996
ALDH5A1,1.0
ALDH6A1,1.0
ALDH7A1,1.0
ALDH9A1,1.0
ALDOA,1.0
ALDOB,1.0
ALDOC,1.0
ALG1,1.0
ALG10,0.953311720943
ALG10B,1.0
ALG11,0.922431757382
ALG13,1.0
ALG14,1.04226838644
ALG2,1.0
ALG3,1.25874986007
ALG5,0.937434901854
ALG6,0.950815213008
ALG8,1.0
ALG9,2.20349382636
ALK,0.948219394425
ALOX12,1.8351568581
ALOX12B,1.0
ALOX15,0.877701500381
ALOX15B,1.26619303719
ALOX5,1.0
ALPI,1.0
ALPL,0.909788450157
ALPP,1.0
ALPPL2,0.952139668174
AMACR,1.12126113759
AMD1,0.861183835015
AMDHD1,1.0
AMDHD2,0.923433921903
AMH,1.0
AMHR2,1.0
AMICA1,1.0
AMOT,1.07570228872
AMPD1,1.0
AMPD2,1.0
AMPD3,0.914959599147
AMPH,1.0
AMT,0.905318322625
AMY1A,0.662142181024
AMY1B,1.32273825819
AMY1C,1.0462745641
AMY2A,1.0
AMY2B,0.92034479452
ANAPC1,1.0
ANAPC10,1.37401458974
ANAPC11,1.18888524034
ANAPC13,0.894367961615
ANAPC2,1.0
ANAPC4,0.92537367788
ANAPC5,1.0
ANAPC7,1.0
ANGPT1,0.935131806436
ANGPT2,0.828639391127
ANGPT4,1.09606841509
ANGPTL1,1.10794609842
ANGPTL3,1.11089280579
ANGPTL4,1.0
ANGPTL6,1.16216964958
ANK1,1.0782520975
ANK2,0.803155691964
ANK3,1.0
ANKH,1.06827450078
ANKRA2,1.0
ANP32A,1.17551664674
ANPEP,1.06352886259
ANTXR1,1.0
ANTXR2,0.831731141415
AOC2,1.0
AOC3,1.0
AOX1,1.0
AP1B1,1.19410230059
AP1G1,1.0
AP1G2,1.13154145273
AP1M1,1.06674624368
AP1M2,1.1838128944
AP1S1,1.0
AP1S2,1.32052641905
AP1S3,1.0
AP2A1,0.876884471885
AP2A2,0.679036395915
AP2B1,1.15973945142
AP2M1,0.855739952192
AP2S1,1.0
AP3B1,1.0
AP3B2,1.0
AP3D1,1.0
AP3M1,1.0
AP3M2,0.793727739015
AP3S1,1.07317986102
AP3S2,1.0
AP4B1,0.899873320685
AP4E1,0.81077464744
AP4M1,1.0
AP4S1,1.82667802634
APAF1,1.0
APBB1,1.0
APBB1IP,0.918592634269
APC,1.47732417613
APC2,1.0
APEX1,0.924603808831
APEX2,1.04581231608
APH1A,1.0
APH1B,1.0
APIP,1.0
APITD1,0.952286464641
APLF,1.0
