AIRE,1.0
AK1,1.06168576381
AK2,1.0
AK3,1.30911539131
AK5,1.0
AK7,0.970820184155
AKAP1,1.0
AKAP10,0.963352082983
AKAP11,0.968348608796
AKAP12,1.31714498776
AKAP13,0.93019831753
AKAP2,1.03260428702
AKAP3,1.0
AKAP4,0.984343294092
AKAP5,1.04462675648
AKAP6,1.03308880533
AKAP7,1.0
AKAP8,0.945363180781
AKAP9,0.952130793619
AKR1A1,0.958232008453
AKR1B1,1.50685404704
AKR1B10,1.0
AKR1C1,1.0
AKR1C2,1.31009680649
AKR1C3,4.46684899996
AKR1C4,1.87267588026
AKR1D1,1.0
AKR7A2,0.963917364268
AKT1,1.0
AKT1S1,1.12793384476
AKT2,0.985751077709
AKT3,1.0
ALAD,1.0
ALAS1,0.985818549212
ALAS2,1.0259019803
ALDH18A1,0.88002847734
ALDH1A1,3.70222889079
ALDH1A2,1.33303629947
ALDH1A3,3.06930147468
ALDH1B1,1.26114232659
ALDH1L1,1.36651915815
ALDH1L2,1.27335002764
ALDH2,1.0
ALDH3A1,1.65045943865
ALDH3A2,1.0
ALDH3B1,1.0
ALDH3B2,1.0
ALDH4A1,1.08260228288
ALDH5A1,0.942271100911
ALDH6A1,1.23690199085
ALDH7A1,1.1534765373
ALDH9A1,1.18321077246
ALDOA,0.95692765335
ALDOB,1.0
ALDOC,1.0
ALG1,1.0
ALG10,1.0
ALG10B,1.0
ALG11,0.968216689943
ALG13,0.978672312542
ALG14,1.0
ALG2,1.0
ALG3,1.0
ALG5,1.16045032734
ALG6,0.925453394275
ALG8,1.0
ALG9,1.0
ALK,0.931609681406
ALOX12,1.03578469843
ALOX12B,1.0
ALOX15,1.02795872017
ALOX15B,1.0
ALOX5,1.0
ALPI,1.0
ALPL,3.85232034278
ALPP,1.0
ALPPL2,1.08584175241
AMACR,0.975052432172
AMD1,1.19431685005
AMDHD1,1.0
AMDHD2,1.08620044124
AMH,0.63093457917
AMHR2,1.0
AMICA1,0.990811504215
AMOT,0.601994693384
AMPD1,1.0
AMPD2,0.979641620524
AMPD3,1.0
AMPH,1.28990410859
AMT,0.658537139093
AMY1A,1.09449830268
AMY1B,1.086860781
AMY1C,0.975703358454
AMY2A,1.0169538948
AMY2B,1.02713439652
ANAPC1,1.03752092405
ANAPC10,1.0
ANAPC11,0.987719132965
ANAPC13,0.912822483723
ANAPC2,1.0
ANAPC4,0.982281535071
ANAPC5,0.883515910021
ANAPC7,0.970002413769
ANGPT1,1.0
ANGPT2,2.02722932271
ANGPT4,1.0
ANGPTL1,1.10150102552
ANGPTL3,1.05528984689
ANGPTL4,1.0
ANGPTL6,1.0
ANK1,0.967899409042
ANK2,1.06425729959
ANK3,1.0
ANKH,1.0
ANKRA2,0.952383625208
ANP32A,1.0
ANPEP,3.09396455269
ANTXR1,1.0
ANTXR2,1.0
AOC2,1.01749367539
AOC3,1.21811374727
AOX1,2.41600324811
AP1B1,1.0
AP1G1,1.0
AP1G2,0.913792591387
AP1M1,1.1521494236
AP1M2,1.0
AP1S1,0.883153846192
AP1S2,0.735462390947
AP1S3,1.04011672269
AP2A1,1.0
AP2A2,1.0
AP2B1,0.813632637645
AP2M1,0.944178290616
AP2S1,1.0
AP3B1,0.908424104736
AP3B2,1.0
AP3D1,0.897082902905
AP3M1,0.921381017125
AP3M2,0.71929392325
AP3S1,1.0
AP3S2,0.846793297269
AP4B1,1.09811344208
AP4E1,1.17406001501
AP4M1,0.91766985653
AP4S1,1.0
APAF1,0.920309546053
APBB1,0.977662392701
APBB1IP,1.55768655284
APC,1.0
APC2,0.976553495645
APEX1,1.0
APEX2,1.09783075308
APH1A,1.0
APH1B,1.17439714888
APIP,1.08160741307
APITD1,1.10304265127
APLF,1.0
APLNR,1.0
APOA1,1.67735055435
APOA1BP,0.920571717606
APOA2,2.59630127044
APOA4,1.03925964269
APOA5,1.0
APOB,1.0
APOC3,1.0
APP,0.738502186766
APPBP2,0.871867344852
APRT,1.1908055591
APTX,1.0336107684
AQP2,1.0
AQP3,1.0
AQP5,0.982653012533
AQP7,1.0
AQR,1.02462580565
AR,0.965424714574
ARAF,1.0
ARAP1,1.0
ARAP2,1.0
ARAP3,1.00766951036
ARC,0.982606883529
AREG,1.0
ARF1,1.0
ARF3,1.0
ARF4,1.0
ARF5,1.0
ARF6,1.0
ARFGAP1,0.907783542548
ARFGAP3,0.95590162459
ARFGEF1,0.948126726826
ARFGEF2,1.0
ARFIP1,1.0317831412
ARFIP2,1.0
ARG1,1.06023965902
ARG2,0.872196794983
ARHGAP1,1.0
ARHGAP10,1.0
ARHGAP17,1.0
ARHGAP26,1.03622588788
ARHGAP4,1.0
ARHGAP5,0.980843073343
ARHGAP6,1.04054024898
ARHGAP8,1.0
ARHGAP9,0.976619768204
ARHGDIA,1.18364724926
ARHGDIB,2.49705926732
ARHGDIG,1.0
ARHGEF1,1.0
ARHGEF10,0.967942992662
ARHGEF10L,0.983422820577
ARHGEF11,0.950768144981
ARHGEF12,1.05818349434
ARHGEF15,1.0
ARHGEF16,0.893916881282
ARHGEF17,0.905798513086
ARHGEF18,0.778219793538
ARHGEF2,1.0
ARHGEF3,1.0
ARHGEF4,0.960053603892
ARHGEF5,1.14140123976
ARHGEF6,1.0
ARHGEF7,0.933406037179
ARHGEF9,1.0
ARID1A,0.879048110674
ARID4A,0.946083335598
ARNT,1.0
ARNT2,1.32873556919
ARNTL,1.0
ARPC1A,1.0
ARPC1B,1.45404893937
ARPC2,0.952772756225
ARPC3,0.9945374439
ARPC4,1.0
ARPC5,1.23780135165
ARPC5L,1.01141604555
ARR3,1.0
ARRB1,0.946870490112
ARRB2,0.964114535845
ARSA,1.28618760879
ARSB,1.07240330995
ARSG,0.940597802026
AS3MT,1.0
ASAH1,1.04990746984
ASAH2,1.02064531153
ASAH2C,0.942905242211
ASAP1,0.912048860046
ASAP2,0.974771155148
ASAP3,1.0
ASGR1,1.08832371007
ASGR2,1.0
ASIP,1.0
ASL,1.0526866193
ASMT,1.0
ASNS,1.0
ASPA,1.23799359692
ASPG,0.965122817931
ASPH,1.09380681421
ASPSCR1,0.979015241309
ASRGL1,1.10016184999
ASS1,1.6337052036
ATF1,1.0
ATF2,0.941592944872
ATF3,1.0
ATF4,1.1212784406
ATF5,2.451079413
ATF6,1.27539682212
ATF6B,0.965079001961
ATF7,0.958939513141
ATG10,1.0
ATG12,0.942310459147
ATG16L1,0.934274939897
ATG16L2,0.840523554529
ATG3,1.04775476507
ATG5,1.09609452221
ATG7,1.20950563927
ATIC,1.15649903835
ATM,0.943386528477
ATP12A,1.0
ATP1A1,1.0
ATP1A2,1.0
ATP1A3,1.05295715028
ATP1A4,1.0
ATP1B1,0.778046708282
ATP1B2,0.978135503518
ATP1B3,1.12897884219
ATP1B4,1.0
ATP2A1,1.0
ATP2A2,1.15535002819
ATP2A3,0.982565917226
ATP2B1,1.09361615951
ATP2B2,1.0
ATP2B3,0.975194369445
ATP2B4,0.948283876049
ATP2C1,0.952769890161
ATP4A,0.946689635433
ATP4B,1.0
ATP5A1,0.978616507632
ATP5B,1.0
ATP5C1,1.0
ATP5D,1.0
ATP5E,1.0
ATP5EP2,1.16832602388
ATP5F1,1.0
ATP5G1,1.19921538311
ATP5G2,1.0
ATP5G3,0.920551282293
ATP5H,1.07339255663
ATP5I,0.971955707009
ATP5J,0.955146960384
ATP5J2,1.0
ATP5L,1.0
ATP5O,0.935204861273
ATP5S,1.0
ATP6AP1,1.0
ATP6AP2,0.868692730565
ATP6V0A1,1.0
ATP6V0A2,1.0
ATP6V0A4,1.0
ATP6V0B,1.0
ATP6V0C,1.0
ATP6V0D1,0.981607602826
ATP6V0D2,1.0
ATP6V0E1,0.949988152011
ATP6V0E2,1.24134395764
ATP6V1A,1.09168119701
ATP6V1B1,0.862797217176
ATP6V1B2,1.0
ATP6V1C1,0.941053008319
ATP6V1C2,1.0
ATP6V1D,0.97450108869
ATP6V1E1,1.0
ATP6V1E2,1.10435482197
ATP6V1F,0.987050204713
ATP6V1G1,0.985559159762
ATP6V1G2,0.855833751768
ATP6V1G3,1.03368928512
ATP6V1H,1.0
ATR,1.0229257557
ATRIP,1.0
ATXN1,1.0
ATXN10,0.97161837051
ATXN2,0.935011681633
ATXN3,1.09323728839
ATXN7,0.966683641961
AUH,1.12490624475
AURKA,1.71933182057
AURKAIP1,1.19746189722
AURKB,1.89244990292
AURKC,1.0
AVP,0.98898989483
AVPR1A,1.0
AVPR1B,0.973615765652
AVPR2,0.97011844016
AWAT2,1.0
AXIN1,0.858231447697
AXIN2,1.6449214909
AXL,1.0
AZI2,1.3998128256
B2M,1.0
B3GALNT1,1.21106996494
B3GALT1,0.977501270267
B3GALT2,1.0
B3GALT4,0.936396901784
B3GALT5,1.0
B3GALT6,0.908825355039
B3GALTL,0.828986860602
B3GAT1,1.0
B3GAT2,1.0
B3GAT3,0.957116445908
B3GNT2,1.09143496356
B3GNT3,1.0
B3GNT4,0.972683928265
B3GNT5,0.935120508114
B3GNT6,0.710468051635
B3GNT7,1.03965602998
B4GALNT1,0.941948030637
B4GALT1,1.37345938211
B4GALT2,1.0
B4GALT3,0.888768513724
B4GALT4,1.0
B4GALT5,1.0074603771
B4GALT6,0.910598236768
B4GALT7,0.783132680636
BAAT,1.0
BACH1,0.93135303172
BAD,0.88345971966
BAG4,1.0
BAIAP2,1.0
BAIAP3,1.0
BAK1,0.924463086852
BAMBI,1.1805895849
BARD1,1.0
BATF3,0.910657277695
BAX,1.06296105056
BBC3,0.97042862451
BBOX1,0.778029031319
BCAP31,0.975398296495
BCAR1,0.916853800113
BCAR3,0.834388544811
BCAS2,0.975376811749
BCAT1,0.712436604204
BCAT2,1.11431697082
BCKDHA,1.0
BCKDHB,1.0
BCL10,1.0
BCL2,1.07892158347
BCL2A1,0.970834503511
BCL2L1,1.0
BCL2L11,1.0
BCL2L2,0.944406632229
BCL3,1.18141699766
BCL6,1.0
BCL9,0.946669815788
BCOR,0.891554841046
BCR,1.0
BDH1,1.0
BDH2,1.0
BDKRB1,1.61688023537
BDKRB2,1.0
BDNF,0.941199345688
BDP1,0.980148903201
BET1,0.936806327031
BET1L,0.938314115739
BEX1,0.783836512896
BGLAP,1.0
BGN,2.05734531307
BHMT,1.05757240825
BHMT2,1.26514911217
BID,0.90178145373
BIK,0.974791547673
BIN1,1.0
BIN2,1.0
BIRC2,0.92831168062
BIRC3,1.0
BIRC5,1.42212771529
BIRC6,0.963652344129
BIRC7,0.980953769018
BIRC8,1.0
BLK,1.0
BLM,1.12112831677
BLNK,1.08283959246
BLVRA,0.96194573185
BLVRB,1.18759814788
BMF,0.89572670999
BMI1,1.12964634343
BMP1,0.947350028233
BMP10,1.05879602579
BMP15,0.987128796801
BMP2,1.36021288301
BMP2K,1.0477046933
BMP3,0.960192638033
BMP4,1.34849043689
BMP5,1.0
BMP6,4.42226445566
BMP7,1.0
BMP8A,1.0
BMP8B,1.82860428061
BMPR1A,0.965777275086
BMPR1B,1.02556503892
BMPR2,0.895013090041
BMS1,1.04045155621
BMX,1.24888645292
BNIP1,1.07209451319
BNIP3,0.773656596038
BOC,1.0
BPGM,1.0
BPNT1,1.2866779318
BRAF,1.0
BRAP,0.965431657483
BRCA1,1.0386378656
BRCA2,1.0
BRD2,0.897984725663
BRF1,0.946598975926
BRIP1,1.38137051467
BRS3,1.0
BRSK1,0.78906034095
BRSK2,1.01813112217
BSG,0.891275570498
BST1,1.65941612333
BTC,1.05223978848
BTD,0.926342940852
BTG1,1.22123056662
BTG2,1.21608974723
BTG3,1.15715360988
BTG4,1.02242854619
BTK,1.0
BTRC,0.898110568052
BUB1,1.46746557119
BUB1B,1.0
BUB3,1.14938080065
BUD31,1.0
C1D,1.07526423429
C1GALT1,1.60983414944
C1GALT1C1,1.0
C1QA,1.0
C1QB,1.23550613632
C1QC,1.22387198413
C1R,1.96955043343
C1S,3.14138605637
C2,1.19296673514
C3,1.20462405651
C3AR1,1.0
C4A,1.04018263923
C4B,1.0
C4BPA,1.0
C4BPB,1.0
C5,1.39634918279
C5AR1,1.08159945054
C6,1.0
C7,3.86217818706
C8A,1.0
C8B,1.1106238493
C8G,1.0
C9,1.0
CA1,1.0
CA2,1.94907416051
CA9,1.2065675464
CAB39,0.954252385852
CAB39L,1.04499727785
