AK2,1.0
AK3,1.3004013543
AK5,0.836531557273
AK7,0.94799369633
AKAP1,1.0
AKAP10,0.92874470394
AKAP11,0.878877263681
AKAP12,1.0
AKAP13,0.760101141127
AKAP2,0.964393628869
AKAP3,1.0
AKAP4,0.949465776579
AKAP5,1.04600539726
AKAP6,1.0
AKAP7,0.894372092124
AKAP8,0.884106333539
AKAP9,0.887480076788
AKR1A1,0.929742372429
AKR1B1,1.0
AKR1B10,4.70769969155
AKR1C1,0.957260056791
AKR1C2,1.50183363517
AKR1C3,3.26902177772
AKR1C4,2.09072045198
AKR1D1,1.11553217791
AKR7A2,1.0
AKT1,1.0
AKT1S1,1.10995173987
AKT2,0.927209368825
AKT3,0.969036817061
ALAD,0.87310951953
ALAS1,0.9592170648
ALAS2,1.0
ALDH18A1,0.695240399834
ALDH1A1,1.0
ALDH1A2,1.33307773123
ALDH1A3,8.41850311136
ALDH1B1,1.0
ALDH1L1,1.342041935
ALDH1L2,0.722906786452
ALDH2,1.0
ALDH3A1,8.96405437055
ALDH3A2,1.66627698478
ALDH3B1,0.807568989152
ALDH3B2,2.17303797539
ALDH4A1,1.40257182329
ALDH5A1,1.13426573635
ALDH6A1,1.0
ALDH7A1,1.68564148683
ALDH9A1,1.0
ALDOA,1.0
ALDOB,0.917785191547
ALDOC,1.0
ALG1,0.795616233716
ALG10,1.0
ALG10B,0.958957984444
ALG11,0.933762438346
ALG13,0.927239181107
ALG14,0.897095915971
ALG2,1.0
ALG3,1.38499720665
ALG5,1.0
ALG6,0.871529078536
ALG8,1.0
ALG9,1.20943362924
ALK,0.883512480754
ALOX12,1.20690887813
ALOX12B,1.58678307143
ALOX15,1.05666730853
ALOX15B,1.96531634261
ALOX5,1.20137441525
ALPI,1.0
ALPL,1.0
ALPP,0.757705564837
ALPPL2,1.0
AMACR,1.0
AMD1,1.8236163532
AMDHD1,0.94785787518
AMDHD2,1.0
AMH,0.588809286861
AMHR2,1.0
AMICA1,0.928240741218
AMOT,0.618161387413
AMPD1,1.0
AMPD2,0.955432541681
AMPD3,1.0
AMPH,1.0
AMT,0.673417428139
AMY1A,1.0
AMY1B,1.0
AMY1C,1.0
AMY2A,1.04024310109
AMY2B,1.07792091478
ANAPC1,1.10501456829
ANAPC10,1.11584319805
ANAPC11,1.0
ANAPC13,0.839984731055
ANAPC2,1.03896544108
ANAPC4,0.81217996257
ANAPC5,0.750438632741
ANAPC7,1.0
ANGPT1,0.634463671532
ANGPT2,1.0
ANGPT4,0.957795320015
ANGPTL1,1.0
ANGPTL3,1.07750115879
ANGPTL4,1.0
ANGPTL6,1.0
ANK1,0.923179171748
ANK2,1.0
ANK3,1.0
ANKH,0.957610674008
ANKRA2,0.827178347026
ANP32A,1.0
ANPEP,0.896435663419
ANTXR1,0.667019609394
ANTXR2,0.385973550989
AOC2,1.04093116711
AOC3,1.0
AOX1,1.0
AP1B1,1.16830047811
AP1G1,1.0
AP1G2,1.16035047004
AP1M1,1.0
AP1M2,2.12998113294
AP1S1,1.0
AP1S2,0.669081646372
AP1S3,1.17635998792
AP2A1,0.878739455535
AP2A2,1.0
AP2B1,0.751870795819
AP2M1,0.852957185347
AP2S1,1.0
AP3B1,0.85235274766
AP3B2,1.0
AP3D1,0.871000182497
AP3M1,0.90103072444
AP3M2,0.682923343897
AP3S1,1.0
AP3S2,0.879912065446
AP4B1,0.885914543601
AP4E1,1.20729507207
AP4M1,0.79606105301
AP4S1,1.0
APAF1,0.853991600341
APBB1,0.942115559324
APBB1IP,0.892149258036
APC,1.0
APC2,1.0
APEX1,1.0
APEX2,1.29149122908
APH1A,1.24427530496
APH1B,0.718315520487
APIP,0.912474755903
APITD1,1.0
APLF,1.0
APLNR,1.0
APOA1,1.0
APOA1BP,1.25666964664
APOA2,1.0
APOA4,1.0
APOA5,1.0
APOB,1.0
APOC3,1.0
APP,0.765332369165
APPBP2,0.767297962059
APRT,1.59927964138
APTX,1.15482976979
AQP2,1.0
AQP3,1.69113273033
AQP5,1.0
AQP7,0.934790783987
AQR,1.0
AR,0.892980767009
ARAF,1.0
ARAP1,1.0
ARAP2,1.22239564025
ARAP3,0.742815009618
ARC,0.909452708162
AREG,0.963185641496
ARF1,1.0
ARF3,1.16245946548
ARF4,0.761106860616
ARF5,1.17908866132
ARF6,0.961845518459
ARFGAP1,0.807231318287
ARFGAP3,0.891976462222
ARFGEF1,1.0
ARFGEF2,1.0
ARFIP1,1.0
ARFIP2,1.0
ARG1,1.0
ARG2,1.0
ARHGAP1,0.79558435531
ARHGAP10,0.756727846483
ARHGAP17,0.829749421641
ARHGAP26,1.0
ARHGAP4,1.0
ARHGAP5,1.0
ARHGAP6,1.05810821083
ARHGAP8,1.12351526505
ARHGAP9,0.916154510789
ARHGDIA,1.0
ARHGDIB,1.0
ARHGDIG,1.0
ARHGEF1,0.924850749835
ARHGEF10,0.632852281473
ARHGEF10L,0.92729694467
ARHGEF11,0.847160981096
ARHGEF12,1.0
ARHGEF15,1.0
ARHGEF16,2.258480892
ARHGEF17,0.636244019821
ARHGEF18,1.29900163063
ARHGEF2,0.786041611446
ARHGEF3,2.32359865493
ARHGEF4,1.39517310582
ARHGEF5,2.28612301874
ARHGEF6,0.543255216374
ARHGEF7,0.858873978652
ARHGEF9,1.0
ARID1A,0.944042087318
ARID4A,0.862981051007
ARNT,0.872198796744
ARNT2,1.0
ARNTL,1.13581683166
ARPC1A,1.0
ARPC1B,1.0
ARPC2,0.956870766831
ARPC3,1.19205970525
ARPC4,0.9321994091
ARPC5,1.0
ARPC5L,1.26419670022
ARR3,1.05032592386
ARRB1,0.789810177075
